,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
1773727171923,-0.5665008,3.6451662,8.95454,0.012216945,0.004886778,-0.012216945,79.725006,40.5,-454.27502,,,,
1773727171928,-0.56410795,3.6690943,8.937791,0.012216945,0.009773556,-0.009773556,80.175,40.875,-454.50003,,,,
1773727171933,-0.5808577,3.6834514,8.937791,0.009773556,0.01099525,-0.009773556,80.175,40.875,-454.50003,,,,
1773727171938,-0.590429,3.6810586,8.930613,0.007330167,0.014660334,-0.008551862,79.875,41.100002,-454.50003,,,,
1773727171943,-0.56410795,3.6978083,8.940184,0.0061084726,0.01343864,-0.007330167,79.875,41.100002,-454.50003,,,,
1773727171948,-0.5665008,3.7097723,8.92822,0.0012216945,0.01099525,-0.007330167,79.875,41.175003,-454.80002,,,,
1773727171953,-0.57607204,3.712165,8.916255,-0.0036650836,0.009773556,-0.0061084726,79.875,41.175003,-454.80002,,,,
1773727171958,-0.549751,3.700201,8.925827,-0.007330167,0.0036650836,-0.007330167,79.425,41.100002,-455.25003,,,,
1773727171963,-0.5593223,3.700201,8.92822,-0.009773556,0.0,-0.0061084726,79.425,41.100002,-455.25003,,,,
1773727171968,-0.5401797,3.740879,8.935398,-0.017103724,-0.0036650836,-0.004886778,79.8,41.025,-455.02502,,,,
1773727171973,-0.5449654,3.728915,8.956933,-0.0219905,-0.0061084726,0.0,79.8,41.025,-455.02502,,,,
1773727171978,-0.5712864,3.6810586,8.9210415,-0.02687728,-0.007330167,0.0036650836,79.425,41.100002,-455.40002,,,,
1773727171983,-0.549751,3.6834514,8.968898,-0.029320668,-0.004886778,0.007330167,79.425,41.100002,-455.40002,,,,
1773727171988,-0.5377869,3.6523447,9.011969,-0.029320668,-0.007330167,0.008551862,80.025,41.25,-454.725,,,,
1773727171993,-0.51864433,3.633202,9.028718,-0.030542362,-0.004886778,0.007330167,80.025,41.25,-454.725,,,,
1773727171998,-0.5449654,3.568596,9.02154,-0.028098974,-0.0036650836,0.0061084726,79.725006,40.95,-454.27502,,,,
1773727172003,-0.5688936,3.5733814,9.040682,-0.0219905,0.0012216945,0.0,79.725006,40.95,-454.27502,,,,
1773727172008,-0.5401797,3.58056,9.074182,-0.015882028,0.0036650836,-0.004886778,80.175,40.575,-453.75003,,,,
1773727172013,-0.5401797,3.58056,9.088538,-0.009773556,0.004886778,-0.008551862,80.175,40.575,-453.75003,,,,
1773727172018,-0.50428736,3.5949168,9.093325,-0.0036650836,0.002443389,-0.014660334,80.175,40.800003,-454.2,,,,
1773727172023,-0.5066802,3.6068811,9.093325,0.0,-0.002443389,-0.019547112,80.4,40.800003,-453.825,,,,
1773727172028,-0.48993045,3.6284165,9.050254,0.0012216945,-0.0061084726,-0.02443389,80.4,40.800003,-453.825,,,,
1773727172033,-0.4971089,3.647559,8.9928255,-0.0036650836,-0.012216945,-0.025655584,81.0,40.050003,-452.25003,,,,
1773727172038,-0.51864433,3.6834514,8.940184,-0.01099525,-0.009773556,-0.02443389,81.0,40.050003,-452.25003,,,,
1773727172043,-0.54735816,3.6643088,8.904291,-0.019547112,-0.002443389,-0.020768806,80.700005,40.350002,-453.37503,,,,
1773727172048,-0.57846487,3.6930227,8.925827,-0.02443389,0.0036650836,-0.014660334,80.700005,40.350002,-453.37503,,,,
1773727172053,-0.5617151,3.700201,8.959326,-0.031764057,0.015882028,-0.0061084726,80.700005,40.350002,-453.37503,,,,
1773727172058,-0.60000026,3.67388,9.019147,-0.031764057,0.019547112,-0.0012216945,80.700005,40.350002,-453.37503,,,,
1773727172063,-0.59760743,3.6284165,9.0646105,-0.028098974,0.023212196,-0.002443389,81.975006,39.375,-450.67502,,,,
1773727172068,-0.5952146,3.6451662,9.150752,-0.025655584,0.018325418,-0.004886778,81.975006,39.375,-450.67502,,,,
1773727172073,-0.6095716,3.6379876,9.15793,-0.02443389,0.009773556,-0.008551862,83.325005,38.550003,-449.62503,,,,
1773727172078,-0.66699934,3.6260235,9.193823,-0.020768806,-0.002443389,-0.012216945,83.325005,38.550003,-449.62503,,,,
1773727172083,-0.6430711,3.6355948,9.189037,-0.019547112,-0.014660334,-0.014660334,84.075005,38.100002,-448.725,,,,
1773727172088,-0.6095716,3.6188452,9.15793,-0.017103724,-0.028098974,-0.017103724,84.075005,38.100002,-448.725,,,,
1773727172093,-0.59760743,3.5829527,9.138788,-0.017103724,-0.04031592,-0.019547112,84.450005,38.175003,-448.05002,,,,
1773727172098,-0.6095716,3.5733814,9.071789,-0.019547112,-0.04886778,-0.023212196,84.450005,38.175003,-448.05002,,,,
1773727172103,-0.5593223,3.5781672,9.040682,-0.018325418,-0.050089475,-0.02443389,84.15,37.725002,-447.075,,,,
1773727172108,-0.5712864,3.58056,8.98804,-0.017103724,-0.046424393,-0.02443389,84.15,37.725002,-447.075,,,,
1773727172113,-0.5401797,3.609274,8.942576,-0.015882028,-0.04031592,-0.023212196,84.9,38.025,-448.27502,,,,
1773727172118,-0.5521438,3.6188452,8.930613,-0.012216945,-0.030542362,-0.0219905,84.9,38.025,-448.27502,,,,
1773727172123,-0.53300124,3.649952,8.87797,-0.01099525,-0.020768806,-0.020768806,80.925,39.0,-450.75003,,,,
1773727172128,-0.509073,3.6643088,8.827721,-0.008551862,-0.01099525,-0.020768806,79.8,40.575,-454.2,,,,
1773727172133,-0.5282156,3.6643088,8.832506,-0.009773556,-0.0061084726,-0.019547112,79.8,40.575,-454.2,,,,
1773727172138,-0.509073,3.67388,8.8085785,-0.01099525,0.0,-0.019547112,79.875,41.475002,-455.25003,,,,
1773727172143,-0.55453664,3.700201,8.796615,-0.015882028,0.0036650836,-0.015882028,79.875,41.475002,-455.25003,,,,
1773727172148,-0.59282184,3.700201,8.856435,-0.02443389,0.004886778,-0.012216945,79.8,40.725002,-455.17502,,,,
1773727172153,-0.60717875,3.712165,8.87797,-0.03420745,0.004886778,-0.009773556,79.8,40.725002,-455.17502,,,,
1773727172158,-0.5712864,3.67388,8.923434,-0.0452027,0.0036650836,-0.004886778,79.575005,40.875,-455.17502,,,,
1773727172163,-0.59282184,3.6236308,8.956933,-0.05131117,-0.002443389,-0.0036650836,79.575005,40.875,-455.17502,,,,
1773727172168,-0.60000026,3.5877385,9.033504,-0.057419643,-0.009773556,-0.007330167,79.5,40.725002,-454.95,,,,
1773727172173,-0.61675006,3.58056,9.074182,-0.061084725,-0.012216945,-0.008551862,79.5,40.725002,-454.95,,,,
1773727172178,-0.61675006,3.5470605,9.126823,-0.061084725,-0.014660334,-0.012216945,79.875,41.325,-455.77502,,,,
1773727172183,-0.6263213,3.568596,9.117252,-0.058641337,-0.014660334,-0.01343864,79.875,41.325,-455.77502,,,,
1773727172188,-0.6334998,3.56381,9.179466,-0.050089475,-0.01343864,-0.014660334,79.5,40.875,-454.95,,,,
1773727172193,-0.631107,3.539882,9.210572,-0.041537613,-0.012216945,-0.012216945,79.5,40.875,-454.95,,,,
1773727172198,-0.62871414,3.554239,9.205787,-0.030542362,-0.008551862,-0.01099525,79.725006,41.175003,-455.25003,,,,
1773727172203,-0.6095716,3.525525,9.227323,-0.0219905,-0.0061084726,-0.01099525,79.725006,41.175003,-455.25003,,,,
1773727172208,-0.6023931,3.5446677,9.203394,-0.012216945,-0.004886778,-0.01099525,80.025,40.875,-455.02502,,,,
1773727172213,-0.5832505,3.539882,9.234501,-0.002443389,-0.002443389,-0.01099525,80.025,40.875,-455.02502,,,,
1773727172218,-0.59282184,3.5470605,9.215358,0.002443389,-0.0012216945,-0.01099525,79.725006,41.100002,-454.80002,,,,
1773727172223,-0.5880362,3.568596,9.172287,0.0061084726,-0.002443389,-0.01099525,79.725006,41.100002,-454.80002,,,,
1773727172228,-0.54735816,3.5997026,9.141181,0.009773556,-0.0036650836,-0.012216945,80.025,41.175003,-455.02502,,,,
1773727172233,-0.5617151,3.5566318,9.110074,0.01099525,-0.004886778,-0.014660334,79.575005,41.325,-455.02502,,,,
1773727172238,-0.5593223,3.5877385,9.095717,0.012216945,-0.009773556,-0.015882028,79.575005,41.325,-455.02502,,,,
1773727172243,-0.5808577,3.609274,9.062218,0.012216945,-0.014660334,-0.018325418,79.725006,41.325,-455.475,,,,
1773727172248,-0.5832505,3.6451662,9.033504,0.01343864,-0.017103724,-0.017103724,79.725006,41.325,-455.475,,,,
1773727172253,-0.57607204,3.6978083,8.990433,0.01343864,-0.018325418,-0.015882028,79.725006,40.575,-455.25003,,,,
1773727172258,-0.6023931,3.6667016,8.937791,0.01099525,-0.015882028,-0.012216945,79.725006,40.575,-455.25003,,,,
1773727172263,-0.62153566,3.6930227,8.935398,0.0061084726,-0.009773556,-0.007330167,79.425,41.4,-454.65002,,,,
1773727172268,-0.6047859,3.7073796,8.897113,0.002443389,-0.004886778,-0.0036650836,79.425,41.4,-454.65002,,,,
1773727172273,-0.6478567,3.6786656,8.87797,-0.0012216945,-0.0012216945,0.0,79.425,41.4,-454.65002,,,,
1773727172278,-0.6334998,3.6954155,8.882756,-0.007330167,0.0061084726,0.0036650836,79.425,41.4,-454.65002,,,,
1773727172283,-0.6861419,3.6571302,8.913862,-0.009773556,0.009773556,0.0061084726,79.425,41.175003,-455.25003,,,,
1773727172288,-0.6789634,3.6595232,8.944969,-0.01343864,0.012216945,0.008551862,79.425,41.175003,-455.25003,,,,
1773727172293,-0.698106,3.6595232,9.002397,-0.012216945,0.014660334,0.012216945,79.875,41.175003,-455.17502,,,,
1773727172298,-0.6765706,3.5973098,8.995218,-0.008551862,0.015882028,0.01099525,79.875,41.175003,-455.17502,,,,
1773727172303,-0.68135625,3.5949168,9.043075,-0.007330167,0.01343864,0.012216945,79.875,41.175003,-455.02502,,,,
1773727172308,-0.6550352,3.5733814,9.045467,-0.004886778,0.008551862,0.012216945,79.875,41.175003,-455.02502,,,,
1773727172313,-0.65264237,3.5757744,9.055039,-0.0061084726,0.007330167,0.012216945,79.275,41.175003,-454.80002,,,,
1773727172318,-0.63828546,3.5446677,9.100503,-0.0061084726,-0.0012216945,0.01099525,79.275,41.175003,-454.80002,,,,
1773727172323,-0.6430711,3.5901313,9.131609,-0.004886778,-0.0012216945,0.012216945,79.875,40.875,-455.77502,,,,
1773727172328,-0.5880362,3.5566318,9.117252,-0.007330167,-0.0061084726,0.01099525,79.875,40.875,-455.77502,,,,
1773727172333,-0.60717875,3.554239,9.110074,-0.004886778,-0.008551862,0.01099525,79.725006,41.100002,-455.17502,,,,
1773727172338,-0.58564335,3.5781672,9.093325,-0.004886778,-0.007330167,0.01099525,79.725006,41.100002,-455.17502,,,,
1773727172343,-0.5712864,3.554239,9.090932,0.0012216945,-0.0012216945,0.01099525,79.275,41.100002,-455.77502,,,,
1773727172348,-0.52582276,3.554239,9.078967,0.0036650836,0.0036650836,0.01099525,79.725006,41.4,-455.25003,,,,
1773727172353,-0.5401797,3.5614173,9.059825,0.007330167,0.008551862,0.012216945,79.725006,41.4,-455.25003,,,,
1773727172358,-0.52582276,3.5733814,9.062218,0.012216945,0.015882028,0.012216945,79.725006,41.100002,-455.475,,,,
1773727172363,-0.55453664,3.58056,9.035896,0.01343864,0.018325418,0.012216945,79.725006,41.100002,-455.475,,,,
1773727172368,-0.54257256,3.568596,9.052647,0.014660334,0.0219905,0.012216945,79.950005,41.175003,-455.325,,,,
1773727172373,-0.5712864,3.5973098,9.052647,0.014660334,0.019547112,0.01099525,79.950005,41.175003,-455.325,,,,
1773727172378,-0.55692947,3.6284165,9.033504,0.01343864,0.015882028,0.0061084726,79.275,41.025,-455.02502,,,,
1773727172383,-0.56410795,3.633202,9.028718,0.009773556,0.009773556,0.0061084726,79.275,41.025,-455.02502,,,,
1773727172388,-0.57607204,3.6355948,9.04786,0.0036650836,0.004886778,0.0036650836,79.200005,41.175003,-455.25003,,,,
1773727172393,-0.6023931,3.6523447,9.062218,0.0012216945,-0.0012216945,0.0012216945,79.200005,41.175003,-455.25003,,,,
1773727172398,-0.5665008,3.6547375,9.043075,0.0,-0.009773556,0.002443389,79.125,41.325,-455.02502,,,,
1773727172403,-0.56410795,3.6403806,9.057432,-0.0036650836,-0.01343864,0.002443389,79.125,41.325,-455.02502,,,,
1773727172408,-0.5688936,3.6284165,9.033504,-0.002443389,-0.014660334,0.002443389,79.200005,41.025,-454.65002,,,,
1773727172413,-0.54735816,3.6427734,9.052647,-0.004886778,-0.015882028,0.0012216945,79.200005,41.025,-454.65002,,,,
1773727172418,-0.5736792,3.6140594,9.059825,-0.0061084726,-0.018325418,0.0012216945,79.200005,41.100002,-454.95,,,,
1773727172423,-0.5521438,3.6020954,9.067003,-0.004886778,-0.017103724,0.0012216945,79.200005,41.100002,-454.95,,,,
1773727172428,-0.5688936,3.6044881,9.071789,-0.002443389,-0.014660334,0.0036650836,79.200005,41.4,-455.40002,,,,
1773727172433,-0.549751,3.6188452,9.062218,0.0,-0.01343864,0.004886778,79.200005,41.4,-455.40002,,,,
1773727172438,-0.5593223,3.6020954,9.062218,0.002443389,-0.008551862,0.004886778,79.425,41.4,-455.475,,,,
1773727172443,-0.53300124,3.5877385,9.076574,0.0061084726,-0.008551862,0.0061084726,79.425,41.4,-455.475,,,,
1773727172448,-0.5521438,3.5853457,9.071789,0.007330167,-0.008551862,0.004886778,79.425,41.4,-455.25003,,,,
1773727172453,-0.55453664,3.551846,9.019147,0.008551862,-0.008551862,0.004886778,79.425,41.175003,-455.25003,,,,
1773727172458,-0.5808577,3.5709887,9.002397,0.009773556,-0.007330167,0.004886778,79.425,41.175003,-455.25003,,,,
1773727172463,-0.55692947,3.5781672,8.971291,0.008551862,-0.0061084726,0.0036650836,79.575005,41.625,-455.40002,,,,
1773727172468,-0.5617151,3.5973098,8.976076,0.004886778,-0.008551862,0.0036650836,79.575005,41.625,-455.40002,,,,
1773727172473,-0.5808577,3.5781672,8.978469,0.0012216945,-0.009773556,0.002443389,79.425,40.875,-455.02502,,,,
1773727172478,-0.59282184,3.6116667,8.964112,-0.002443389,-0.01099525,0.0061084726,79.425,40.875,-455.02502,,,,
1773727172483,-0.590429,3.6020954,8.976076,-0.004886778,-0.01099525,0.007330167,79.200005,41.025,-454.65002,,,,
1773727172488,-0.5808577,3.5949168,8.964112,-0.008551862,-0.01099525,0.007330167,79.200005,41.025,-454.65002,,,,
1773727172493,-0.5832505,3.6044881,9.002397,-0.009773556,-0.0061084726,0.007330167,79.200005,41.025,-454.65002,,,,
1773727172498,-0.59282184,3.6164522,9.007183,-0.007330167,-0.007330167,0.008551862,79.200005,41.025,-454.65002,,,,
1773727172503,-0.5617151,3.6116667,9.011969,-0.0061084726,-0.004886778,0.0061084726,79.200005,40.800003,-455.25003,,,,
1773727172508,-0.6023931,3.5949168,8.978469,-0.0061084726,0.0,0.004886778,79.200005,40.800003,-455.25003,,,,
1773727172513,-0.6095716,3.609274,8.9928255,-0.004886778,0.0036650836,0.002443389,79.575005,41.100002,-455.17502,,,,
1773727172518,-0.61435723,3.6355948,8.997611,-0.002443389,0.0061084726,0.004886778,79.575005,41.100002,-455.17502,,,,
1773727172523,-0.6119644,3.6284165,9.011969,-0.002443389,0.004886778,0.0036650836,79.725006,41.475002,-455.55002,,,,
1773727172528,-0.6047859,3.6260235,9.019147,-0.0036650836,0.007330167,0.002443389,79.725006,41.475002,-455.55002,,,,
1773727172533,-0.60000026,3.621238,9.038289,-0.008551862,0.002443389,0.0036650836,79.8,41.175003,-455.02502,,,,
1773727172538,-0.59282184,3.6164522,9.057432,-0.01099525,0.0,0.002443389,79.8,41.175003,-455.02502,,,,
1773727172543,-0.5832505,3.621238,9.083753,-0.014660334,-0.0036650836,0.0012216945,79.8,40.95,-454.27502,,,,
1773727172548,-0.6023931,3.6284165,9.117252,-0.014660334,-0.007330167,0.002443389,79.8,40.95,-454.27502,,,,
1773727172553,-0.60000026,3.5757744,9.15793,-0.01343864,-0.009773556,0.0036650836,79.575005,41.025,-454.80002,,,,
1773727172558,-0.6047859,3.5829527,9.162716,-0.009773556,-0.009773556,0.002443389,79.575005,41.025,-454.80002,,,,
1773727172563,-0.60000026,3.5590246,9.153145,-0.0061084726,-0.012216945,0.0036650836,79.5,41.025,-455.02502,,,,
1773727172568,-0.590429,3.5590246,9.155538,-0.0012216945,-0.01099525,0.002443389,79.5,40.800003,-454.65002,,,,
1773727172573,-0.57846487,3.5709887,9.150752,0.002443389,-0.008551862,0.002443389,79.5,40.800003,-454.65002,,,,
1773727172578,-0.5808577,3.5446677,9.141181,0.007330167,-0.009773556,0.002443389,79.725006,40.875,-454.725,,,,
1773727172583,-0.59760743,3.5709887,9.138788,0.01099525,-0.0061084726,0.0012216945,79.725006,40.875,-454.725,,,,
1773727172588,-0.59282184,3.5877385,9.0646105,0.01343864,-0.004886778,0.0,79.200005,41.175003,-454.65002,,,,
1773727172593,-0.59760743,3.6164522,9.057432,0.01343864,-0.0036650836,0.0,79.200005,41.175003,-454.65002,,,,
1773727172598,-0.60000026,3.6140594,9.069396,0.014660334,-0.0061084726,0.0012216945,79.575005,41.100002,-455.17502,,,,
1773727172603,-0.57846487,3.609274,9.035896,0.014660334,-0.0061084726,0.0012216945,79.575005,41.100002,-455.17502,,,,
1773727172608,-0.6119644,3.6379876,8.995218,0.01343864,-0.007330167,0.002443389,79.8,41.100002,-454.575,,,,
1773727172613,-0.60000026,3.647559,8.956933,0.012216945,-0.008551862,0.004886778,79.8,41.100002,-454.575,,,,
1773727172618,-0.6095716,3.6547375,8.976076,0.009773556,-0.007330167,0.0061084726,81.375,40.65,-452.92502,,,,
1773727172623,-0.5712864,3.6403806,8.968898,0.004886778,-0.009773556,0.004886778,81.375,40.65,-452.92502,,,,
1773727172628,-0.5665008,3.6427734,8.944969,0.002443389,-0.01343864,0.004886778,81.75,39.525,-451.42502,,,,
1773727172633,-0.5952146,3.6451662,8.956933,-0.0012216945,-0.015882028,0.004886778,81.75,39.525,-451.42502,,,,
1773727172638,-0.54257256,3.6643088,8.976076,-0.002443389,-0.018325418,0.004886778,82.350006,39.45,-450.15002,,,,
1773727172643,-0.5736792,3.6810586,8.995218,-0.0061084726,-0.0219905,0.0061084726,82.350006,39.45,-450.15002,,,,
1773727172648,-0.5688936,3.6810586,8.961719,-0.009773556,-0.0219905,0.01099525,82.275,39.9,-450.975,,,,
1773727172653,-0.55453664,3.6643088,8.95454,-0.009773556,-0.020768806,0.01343864,82.275,39.9,-450.975,,,,
1773727172658,-0.5210371,3.6188452,8.916255,-0.014660334,-0.020768806,0.01343864,79.575005,41.100002,-454.95,,,,
1773727172663,-0.51864433,3.5997026,8.916255,-0.015882028,-0.018325418,0.01343864,79.275,41.4,-455.17502,,,,
1773727172668,-0.52582276,3.58056,8.916255,-0.018325418,-0.017103724,0.012216945,79.275,41.4,-455.17502,,,,
1773727172673,-0.5401797,3.6140594,8.923434,-0.0219905,-0.01099525,0.009773556,79.575005,40.725002,-455.40002,,,,
1773727172678,-0.5353941,3.566203,8.968898,-0.020768806,0.0,0.008551862,79.575005,40.725002,-455.40002,,,,
1773727172683,-0.55692947,3.5709887,9.057432,-0.019547112,0.002443389,0.0061084726,79.725006,41.4,-455.475,,,,
1773727172688,-0.54257256,3.6116667,9.11486,-0.014660334,0.0012216945,0.002443389,79.725006,41.4,-455.475,,,,
1773727172693,-0.5306084,3.592524,9.110074,-0.004886778,-0.002443389,-0.0036650836,79.725006,41.175003,-455.40002,,,,
1773727172698,-0.5377869,3.5781672,9.119645,-0.002443389,-0.0036650836,-0.0061084726,79.725006,41.175003,-455.40002,,,,
1773727172703,-0.51864433,3.609274,9.09811,-0.0036650836,-0.007330167,-0.007330167,79.725006,41.175003,-455.40002,,,,
1773727172708,-0.51146585,3.6020954,9.071789,-0.007330167,-0.009773556,-0.009773556,79.725006,41.175003,-455.40002,,,,
1773727172713,-0.5712864,3.6164522,9.000004,-0.012216945,-0.007330167,-0.007330167,79.8,41.325,-455.325,,,,
1773727172718,-0.55453664,3.6044881,9.009576,-0.018325418,0.0,-0.0036650836,79.8,41.325,-455.325,,,,
1773727172723,-0.59282184,3.5997026,9.04786,-0.017103724,0.01099525,0.0012216945,79.575005,41.7,-454.95,,,,
1773727172728,-0.61435723,3.568596,9.062218,-0.015882028,0.019547112,0.007330167,79.575005,41.7,-454.95,,,,
1773727172733,-0.60717875,3.5781672,9.09811,-0.009773556,0.028098974,0.01099525,79.425,41.025,-454.95,,,,
1773727172738,-0.6263213,3.551846,9.11486,-0.002443389,0.031764057,0.01099525,79.425,41.025,-454.95,,,,
1773727172743,-0.62871414,3.5422747,9.138788,0.0061084726,0.031764057,0.008551862,79.275,40.875,-455.25003,,,,
1773727172748,-0.657428,3.5303106,9.148359,0.014660334,0.018325418,0.0036650836,79.275,40.875,-455.25003,,,,
1773727172753,-0.6334998,3.6116667,9.141181,0.01343864,0.007330167,0.0012216945,79.575005,40.875,-454.80002,,,,
1773727172758,-0.6622137,3.6284165,9.119645,0.012216945,-0.007330167,-0.0012216945,79.575005,40.875,-454.80002,,,,
1773727172763,-0.6454639,3.6355948,9.100503,0.007330167,-0.02443389,-0.002443389,79.5,41.7,-454.95,,,,
1773727172768,-0.6646065,3.661916,9.074182,0.0012216945,-0.035429142,-0.002443389,79.5,41.7,-454.95,,,,
1773727172773,-0.6239285,3.6571302,9.028718,-0.0061084726,-0.0452027,-0.0036650836,79.425,41.025,-455.7,,,,
1773727172778,-0.5952146,3.6547375,9.033504,-0.009773556,-0.05131117,0.0,79.425,41.025,-455.7,,,,
1773727172783,-0.54735816,3.6164522,9.004789,-0.01343864,-0.05131117,0.0012216945,80.025,40.95,-454.725,,,,
1773727172788,-0.5138587,3.6355948,8.98804,-0.01343864,-0.047646087,0.002443389,79.575005,40.875,-455.25003,,,,
1773727172793,-0.4779663,3.5997026,8.9928255,-0.009773556,-0.039094225,0.004886778,79.575005,40.875,-455.25003,,,,
1773727172798,-0.48993045,3.5949168,8.978469,-0.004886778,-0.023212196,0.0061084726,79.8,41.175003,-454.50003,,,,
1773727172803,-0.4779663,3.5949168,8.983254,-0.002443389,-0.017103724,0.008551862,79.8,41.175003,-454.50003,,,,
1773727172808,-0.48035914,3.5781672,8.976076,0.004886778,-0.0012216945,0.008551862,79.5,41.025,-455.40002,,,,
1773727172813,-0.48753762,3.5829527,8.95454,0.007330167,0.004886778,0.008551862,79.5,41.025,-455.40002,,,,
